player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2988,Memphis Depay,29,4,0,0.256979637,2,12,10,0,1,0.18347797,0,0,6,1,0,0,2,0,0,0,1,1,0,0,0,3
3293,Jesse Lingard,61,0,0,0.0,0,18,15,0,0,0.0,0,0,4,0,1,0,2,1,0,2,1,0,1,1,0,12
3294,Juan Manuel Mata García,90,4,0,0.41483244199999997,3,64,54,0,1,0.029427249,0,0,12,1,1,0,2,0,6,1,0,1,2,1,0,13
3311,Daley Blind,90,0,0,0.0,0,65,51,0,0,0.0,0,0,18,0,1,1,5,1,5,0,2,3,1,2,1,15
3333,David de Gea Quintana,90,0,0,0.0,0,28,22,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
3538,Wayne Mark Rooney,90,1,0,0.028514432,0,39,34,0,3,0.196978822,0,0,8,2,0,0,4,1,4,3,0,0,1,1,0,6
3600,Morgan Schneiderlin,85,0,0,0.0,0,56,48,0,2,0.055960213999999994,1,1,4,1,0,0,6,3,6,0,2,2,4,3,2,20
4587,Matteo Darmian,37,0,0,0.0,0,18,9,0,0,0.0,0,0,2,1,0,0,1,0,0,1,0,1,0,1,0,7
4751,Michael Carrick,90,1,0,0.07394423,0,97,77,0,1,0.031186283,2,1,14,2,4,3,1,0,7,2,5,3,3,1,0,12
9635,Will Keane,5,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
10772,Donald Love,53,0,0,0.0,0,35,24,0,0,0.0,5,3,5,1,0,0,5,2,6,0,0,3,2,4,0,10
10779,Cameron Borthwick-Jackson,90,0,0,0.0,0,63,49,0,1,0.08260421,2,2,4,2,1,1,3,0,3,1,1,3,3,1,0,23
10958,Chris Smalling,90,1,0,0.043235704,0,28,21,0,0,0.0,0,0,3,2,0,0,4,1,2,0,6,2,2,1,1,14
20039,Anthony Martial,90,2,1,0.13345342899999998,1,40,28,0,1,0.093657196,5,2,15,2,0,0,3,0,4,4,0,2,1,1,0,10
