player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3486,Fernando Llorente Torres,12,0,0,0.0,0,4,1,0,0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
3579,Roberto Maximiliano Pereyra,78,1,0,0.18616082,1,45,38,0,2,0.17924176,2,0,6,4,2,0,4,1,6,0,1,1,3,2,1,19
5472,Mario Mandžukić,90,4,0,1.044310315,1,21,12,0,2,0.044403473,2,1,0,3,3,1,4,0,3,0,0,0,1,1,0,13
5541,Stephan Lichtsteiner,80,2,0,0.108784749,1,56,44,0,1,0.1640285,4,3,6,0,2,2,8,0,3,0,2,2,1,1,0,8
5743,Paulo Bruno Exequiel Dybala,27,0,0,0.0,0,16,9,0,1,0.106553145,2,1,7,0,2,0,1,0,4,0,0,0,1,1,0,6
6943,Andrea Barzagli,90,1,0,0.018739419,0,72,64,0,1,0.031621266,0,0,9,0,3,3,5,3,6,0,2,0,3,3,0,9
6949,Gianluigi Buffon,90,0,0,0.0,0,13,13,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
6954,Giorgio Chiellini,90,0,0,0.0,0,78,65,0,1,0.040217903,0,0,16,1,2,2,3,1,8,1,4,2,0,3,0,5
7173,Leonardo Bonucci,90,3,0,0.20069668300000001,0,75,62,0,0,0.0,1,1,14,2,2,2,4,2,9,1,3,4,1,3,1,8
7952,Simone Padoin,90,2,0,0.113930342,1,53,48,0,0,0.0,0,0,9,2,4,3,2,2,3,0,1,0,1,2,0,12
8217,Kingsley Coman,63,3,0,0.162802741,1,29,23,0,2,0.113930342,1,1,6,0,4,2,3,0,3,1,0,0,2,0,0,10
18874,Mauricio Aníbal Isla Isla,10,0,0,0.0,0,13,11,0,1,0.053495243,2,0,0,0,0,0,1,1,2,1,2,1,1,1,0,3
20004,Paul Pogba,90,3,0,0.09107119,0,81,60,0,2,0.085736592,4,2,13,1,1,0,1,1,11,0,1,1,0,1,0,12
20008,Patrice Evra,90,2,0,0.042626166,1,51,40,0,1,0.07738674,0,0,6,1,0,0,5,1,2,0,4,0,2,2,1,8
