player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3385,Alexis Alejandro Sánchez Sánchez,1637,45,11,6.619940373,25,695,551,4,23,4.410571889,85,47,167,25,59,10,75,24,96,50,5,10,23,31,15,260
3478,Francesc Fàbregas i Soler,1879,43,9,5.970865682,20,1760,1505,8,37,6.6314091865,54,44,208,32,67,18,56,24,98,45,9,12,28,33,9,349
3726,Gerard Deulofeu Lázaro,27,0,0,0.0,0,5,2,0,0,0.0,3,1,5,1,1,0,2,2,3,3,0,0,1,2,2,11
3958,Pedro Eliezer Rodríguez Ledesma,1570,40,5,5.608602544,22,781,664,5,24,2.7871809557000002,42,21,136,26,28,5,44,18,79,30,1,6,32,22,9,246
4324,Daniel Alves da Silva,2624,33,2,1.7049473777000002,9,2644,2199,11,51,6.794808324,103,68,317,66,50,17,146,68,173,47,60,25,71,99,38,436
4891,Ibrahim Afellay,121,1,0,0.024536625,0,89,82,0,2,0.11129541600000001,3,2,17,0,4,0,1,0,8,4,0,0,1,0,0,7
5203,Sergio Busquets i Burgos,2434,6,1,0.379357436,3,2243,2061,1,18,1.813227856,40,33,197,32,98,27,110,63,130,17,66,37,59,85,18,425
5208,Thiago Alcântara do Nascimento,1855,25,2,2.88856973,11,2008,1838,3,30,2.5074941085,66,55,236,31,55,12,80,33,134,56,20,22,31,56,13,281
5213,Gerard Piqué Bernabéu,1426,13,2,2.206216724,5,936,822,0,0,0.0,8,8,217,15,10,4,54,16,88,7,104,11,22,30,8,84
5216,Andrés Iniesta Luján,1771,44,1,3.0354034325,14,1517,1342,8,28,5.4882174486,108,69,301,21,77,4,38,20,116,53,2,9,31,28,12,243
5503,Lionel Andrés Messi Cuccittini,3269,198,50,35.6500435534,96,2492,2041,16,90,11.3130018948,373,252,639,31,107,2,45,22,158,108,1,11,25,29,13,329
5506,Javier Alejandro Mascherano,2648,2,0,0.033662848999999995,0,2010,1812,0,4,0.1001237505,13,13,329,32,43,13,164,68,168,8,106,41,46,109,38,308
6357,Jonathan dos Santos Ramírez,120,1,0,0.006679901,0,152,141,0,1,0.09990082,2,2,12,6,1,0,4,2,9,2,2,3,0,3,2,28
6379,Sergi Roberto Carnicer,90,1,0,0.038152,0,59,46,0,3,0.182387694,4,2,13,2,2,0,5,1,7,2,1,0,1,2,1,7
6560,Marc Muniesa Martínez,7,0,0,0.0,0,7,7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6593,Martín Montoya Torralbo,372,1,0,0.08884397,1,281,240,1,2,0.20586552000000002,8,5,37,1,2,0,12,4,15,4,12,4,6,7,3,43
6658,Cristian Tello Herrera,415,20,3,1.378702715,10,159,134,0,5,0.376738372,22,13,73,4,5,0,15,6,29,8,2,3,11,8,4,68
6890,Andreu Fontàs Prat,79,0,0,0.0,0,71,67,0,0,0.0,1,1,9,1,0,0,2,2,3,0,2,1,2,2,2,4
7068,Marc Bartra Aregall,23,0,0,0.0,0,25,21,0,0,0.0,0,0,5,0,0,0,2,1,2,0,0,0,0,1,1,3
12737,David Villa Sánchez,896,34,5,4.9531276035,16,277,219,1,10,0.625449625,28,17,62,8,10,1,9,2,20,19,2,3,9,3,1,71
20125,Carles Puyol i Saforcada,1906,10,3,2.4859779150000003,5,1175,1067,0,3,0.263185036,20,16,121,23,32,11,73,26,89,12,99,18,35,39,11,175
20131,Xavier Hernández Creus,2067,34,9,4.054406277,15,2901,2633,6,60,5.4053444875,35,29,397,10,33,6,34,19,115,29,10,15,23,27,9,224
20169,Seydou Kéita,1250,11,2,0.9913664930000001,5,996,923,0,5,0.6210545550000001,11,8,134,35,22,8,48,17,61,12,17,3,25,24,6,144
20176,Víctor Valdés Arribas,3060,0,0,0.0,0,917,751,0,2,0.7392592499999999,0,0,47,1,2,2,0,0,150,0,2,0,1,0,0,4
20177,Eric-Sylvain Bilal Abidal,1763,5,0,0.549296222,3,1513,1368,2,8,1.368743104,13,6,191,12,8,2,59,18,129,5,86,20,30,40,6,189
22102,Adriano Correia Claro,1636,22,1,0.9700633475,9,1257,1096,2,11,0.9828302449999999,43,32,196,16,15,3,61,23,95,24,45,25,30,38,6,198
26005,José Manuel Pinto Colorado,270,0,0,0.0,0,91,78,0,0,0.0,0,0,3,0,2,0,0,0,11,0,0,0,0,0,0,1
26613,Maxwell Scherrer Cabelino Andrade,422,2,0,0.063209123,1,322,283,0,2,0.21198153,5,1,23,7,4,2,9,4,16,0,7,3,5,6,0,43
26776,Juan Isaac Cuenca López,993,13,2,1.744518163,4,540,446,2,16,2.102065956,45,27,137,10,12,1,18,7,39,17,1,5,21,11,3,170
