player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3034,Kamil Glik,90,0,0,0.0,0,37,34,0,1,0.016896226,0,0,4,4,3,1,1,1,5,0,7,0,0,1,1,12
3660,Davide Zappacosta,2,0,0,0.0,0,4,3,0,0,0.0,2,1,4,1,0,0,1,0,1,0,0,0,0,1,0,3
6965,Bruno da Silva Peres,90,1,0,0.009914433,0,48,34,0,2,0.24702321500000002,3,3,18,2,0,0,4,1,4,0,0,0,1,2,0,14
7149,Marco Benassi,72,0,0,0.0,0,28,23,0,2,0.111986279,1,1,5,2,1,0,2,0,3,0,2,0,2,0,0,17
7465,Daniele Baselli,84,2,0,0.23042017,0,40,28,0,0,0.0,3,3,9,4,3,0,3,1,8,1,4,0,2,1,1,21
7470,Joel Chukwuma Obi,6,0,0,0.0,0,4,1,0,0,0.0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,7
7471,Andrea Belotti,90,3,0,0.258044674,3,16,13,0,0,0.0,1,0,7,1,5,2,3,1,2,4,0,0,2,1,1,13
7476,Emiliano Moretti,90,0,0,0.0,0,84,70,0,0,0.0,0,0,14,1,0,0,1,0,8,2,4,0,0,0,0,4
7788,Ciro Immobile,90,4,0,0.187012664,0,25,16,0,2,0.130779718,6,3,12,2,4,1,0,0,6,1,0,0,0,0,0,9
8193,Maximiliano Gastón López,18,1,0,0.7835,1,3,1,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3
16202,Nikola Maksimović,90,0,0,0.0,0,69,56,0,0,0.0,1,1,13,0,4,1,3,3,12,0,0,1,2,3,2,6
28289,Gastón Alexis Silva Perdomo,88,0,0,0.0,0,45,25,0,0,0.0,1,0,1,1,3,1,3,2,7,1,3,1,6,2,0,14
34881,Daniele Padelli,90,0,0,0.0,0,26,24,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
40430,Giuseppe Vives,90,0,0,0.0,0,44,30,0,0,0.0,2,2,8,3,2,0,5,1,6,1,1,3,3,2,0,23
