player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4369,Issa Cissokho,90,0,0,0.0,0,54,43,0,2,0.0274521535,0,0,9,0,2,0,4,2,8,2,0,2,1,2,0,15
5717,Diego Sebastián Laxalt Suárez,90,0,0,0.0,0,46,36,0,0,0.0,2,0,8,1,0,0,5,1,3,2,1,0,1,4,1,16
7145,Darko Lazović,51,0,0,0.0,0,17,15,0,0,0.0,0,0,2,0,0,0,0,0,2,1,0,0,1,0,0,13
7146,Goran Pandev,90,2,0,0.32265887000000004,2,42,34,0,1,0.04472987,3,2,8,0,3,1,1,0,3,0,0,0,1,0,0,10
7176,Sebastian De Maio,90,1,0,0.039140984,0,55,49,0,0,0.0,0,0,3,1,1,0,2,1,2,0,6,3,6,1,0,16
7467,Nicolás Andrés Burdisso,90,0,0,0.0,0,48,44,0,0,0.0,0,0,5,1,1,1,0,0,2,1,6,3,3,0,0,7
10530,Jules Olivier Ntcham,90,4,0,0.20853935499999998,0,42,34,0,2,0.32265887000000004,0,0,12,3,0,0,5,1,7,4,0,1,1,3,1,24
10919,Juraj Kucka,90,0,0,0.0,0,49,39,0,0,0.0,1,1,9,3,1,0,6,3,5,2,1,1,0,4,1,24
24683,Diego Ángel Capel Trinidad,16,0,0,0.0,0,10,8,0,1,0.13051984,1,1,4,0,1,0,1,0,0,0,0,1,0,0,0,5
26728,Alberto Facundo Costa,82,2,0,0.0274521535,1,68,46,0,3,0.072430629,1,0,12,0,1,0,4,1,2,0,3,1,0,1,0,16
30772,Panagiotis Tachtsidis,23,0,0,0.0,0,14,13,0,0,0.0,0,0,3,1,0,0,1,0,0,0,1,0,0,1,0,6
31335,Giuseppe Panico,8,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
38312,Eugenio Lamanna,90,0,0,0.0,0,34,29,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
40457,Giovanni Marchese,90,1,0,0.023372963,0,52,43,0,0,0.0,0,0,3,3,2,2,3,3,7,0,5,1,1,3,0,18
