player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3362,Marlon Santos da Silva Barbosa,180,0,0,0.0,0,176,168,0,0,0.0,1,1,22,2,1,1,3,2,6,0,6,1,3,3,0,12
3508,Sandro Ramírez Castillo,501,18,2,3.588554449,4,154,125,1,5,0.935785034,11,5,36,6,12,2,11,1,19,8,2,3,8,2,1,100
3958,Pedro Eliezer Rodríguez Ledesma,1542,38,6,6.326111927,20,801,665,5,22,3.889876011,44,26,168,24,35,4,35,10,71,23,6,5,15,19,4,218
4320,Neymar da Silva Santos Junior,7938,298,55,46.2686678705,131,5072,3975,30,230,28.753108961,797,485,1638,124,423,46,182,71,404,262,10,34,100,104,38,1102
4324,Daniel Alves da Silva,4674,37,0,1.4856839203,7,4298,3683,11,63,6.8777085,132,72,473,98,72,31,247,123,339,53,81,52,128,179,48,858
4691,Claudio Andrés Bravo Muñoz,6298,0,0,0.0,0,1966,1669,0,0,0.0,1,1,85,0,4,3,0,0,258,0,2,0,1,0,0,6
5203,Sergio Busquets i Burgos,7747,15,1,0.8649892870000001,4,6552,5996,10,45,5.2450244174,79,61,451,121,203,62,405,179,389,51,151,97,155,247,56,1603
5211,Jordi Alba Ramos,6723,29,2,3.4859796503,10,6064,5291,13,69,9.5630082338,86,50,556,67,61,31,196,87,397,41,200,91,155,131,40,830
5213,Gerard Piqué Bernabéu,6893,46,7,6.142790243,19,5265,4815,2,10,2.215136875,33,26,888,57,35,19,211,76,398,23,451,80,129,129,36,531
5216,Andrés Iniesta Luján,5091,65,1,3.8800301383,21,4446,3936,5,76,7.9464382685,191,132,716,58,134,15,147,81,299,65,29,31,73,113,38,813
5246,Luis Alberto Suárez Díaz,7928,322,83,58.2610554429,158,2567,1916,37,168,28.302677798999998,310,123,363,102,174,44,132,31,267,133,52,17,62,56,20,838
5470,Ivan Rakitić,6846,122,19,10.94822864,42,5372,4630,13,92,9.2854659437,115,64,455,100,133,31,225,86,416,86,72,67,119,137,44,1232
5492,Samuel Yves Umtiti,2131,6,1,1.080621236,2,1727,1620,0,0,0.0,11,7,250,26,23,9,55,23,109,8,97,16,27,32,7,180
5503,Lionel Andrés Messi Cuccittini,8933,521,106,73.3120581524,237,6118,4944,41,235,35.3745005663,822,578,1583,51,315,17,105,43,338,286,1,22,61,55,25,804
5506,Javier Alejandro Mascherano,6694,15,1,1.6582474559,4,5545,5085,2,25,2.861250516,25,20,880,81,73,29,296,135,293,28,244,85,155,204,51,860
6332,Thomas Vermaelen,569,4,1,0.4204959037,3,404,372,0,0,0.0,0,0,45,4,7,4,16,4,23,0,46,6,9,5,1,32
6379,Sergi Roberto Carnicer,4454,33,0,2.39945748,7,3419,3058,9,47,4.7728240035,102,71,417,45,76,24,160,64,220,43,72,53,80,110,18,710
6400,Aleix Vidal Parreu,1021,10,2,0.745717188,4,821,698,3,9,1.17832641,21,9,115,17,13,6,21,6,57,5,22,13,19,17,3,131
6402,Francisco Alcácer García,666,16,5,4.68048878,12,148,116,2,9,1.234324696,5,2,14,8,6,5,13,3,16,11,3,3,5,5,1,105
6593,Martín Montoya Torralbo,590,2,0,0.13824502300000002,1,526,453,0,3,0.411345656,9,6,51,8,10,1,22,10,18,10,14,7,7,17,4,87
6609,Denis Suárez Fernández,1079,12,1,1.042463371,6,691,585,0,6,0.345644569,34,15,131,22,24,4,26,11,48,17,6,4,20,15,3,220
6616,Munir El Haddadi Mohamed,1307,35,4,6.855720628,11,478,376,2,11,1.1340297,38,18,77,15,21,5,36,9,50,28,9,14,31,19,4,202
6834,Gerard Gumbau Garriga,44,0,0,0.0,0,19,16,0,0,0.0,0,0,1,0,0,0,1,0,1,0,2,1,3,1,0,19
6849,Lucas Digne,1022,5,0,0.3283078496,1,839,726,0,8,0.564214509,22,15,84,17,12,3,39,17,48,12,32,12,23,28,6,147
6998,Rafael Alcântara do Nascimento,2278,35,7,4.139074961,13,1473,1337,4,25,2.34813881,81,60,319,31,90,8,96,42,139,39,18,14,51,57,14,444
7068,Marc Bartra Aregall,1539,16,3,2.0582242969999998,6,1126,1017,4,4,0.470491154,9,7,195,10,20,15,58,25,87,6,102,24,28,36,9,148
8652,Jasper Cillessen,90,0,0,0.0,0,27,27,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
10609,Jérémy Mathieu,4140,22,3,2.131897968,9,2991,2671,2,10,1.054078962,23,18,420,32,25,11,114,43,171,10,184,52,73,68,26,282
10802,André Filipe Tavares Gomes,1325,14,3,1.6985500519999999,6,843,749,1,9,0.573526579,29,21,122,35,23,4,50,21,68,30,12,2,15,31,14,354
11094,Arda Turan,1788,18,4,3.274894883,6,1185,1054,5,29,3.6457652275,66,43,225,40,41,4,85,44,121,38,8,10,38,56,18,348
11302,Jordi Masip López,90,0,0,0.0,0,26,24,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
13599,Carles Aleña Castillo,39,1,0,0.041354284,0,30,27,0,0,0.0,1,1,4,1,1,0,0,0,5,2,0,0,0,0,0,13
20055,Marc-André ter Stegen,3422,0,0,0.0,0,1459,1233,0,2,0.262922448,3,2,69,0,3,0,0,0,147,0,0,0,0,0,0,3
20131,Xavier Hernández Creus,1783,29,2,1.983878808,11,1864,1682,8,46,4.2962927258,23,19,235,8,22,5,28,14,97,14,9,15,11,23,5,231
21229,Sergi Samper Montaña,30,0,0,0.0,0,26,22,0,0,0.0,0,0,4,0,0,0,2,0,2,1,0,0,0,2,0,11
