player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3045,Ismaël Traoré,90,0,0,0.0,0,52,47,0,0,0.0,0,0,5,0,0,0,2,0,7,0,10,2,0,0,0,5
3078,Abdoul Razzagui Camara,90,1,0,0.0096494835,0,35,26,0,0,0.0,5,3,7,0,1,0,3,0,6,4,0,1,0,1,0,21
3111,Gilles Sunu,90,3,0,0.086395032,2,31,18,0,1,0.0096494835,0,0,10,0,3,1,6,0,4,4,0,1,2,0,0,20
3185,Thomas Mangani,77,0,0,0.0,0,56,41,0,3,0.097792321,0,0,1,1,2,1,11,4,2,0,2,1,3,5,1,28
3203,Yoann Andreu,90,0,0,0.0,0,75,64,0,1,0.032234173,3,2,15,2,0,0,4,2,3,3,3,4,7,2,0,16
3431,Vincent Manceau,90,0,0,0.0,0,44,33,0,0,0.0,0,0,5,0,2,1,2,0,4,0,6,1,1,1,0,9
3549,Romain Thomas,90,0,0,0.0,0,54,50,0,0,0.0,0,0,1,0,2,1,3,0,6,0,6,0,0,0,0,8
4441,Billy Ketkeophomphone,68,2,0,0.044215473,0,22,12,0,0,0.0,0,0,2,3,4,1,3,1,4,2,0,0,1,2,0,17
4547,Ludovic Butelle,90,0,0,0.0,0,32,29,0,0,0.0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,0,0
5219,Romain Saïss,90,1,0,0.02208492,0,44,35,0,0,0.0,2,2,3,3,0,0,3,1,8,1,2,2,1,2,0,16
5676,Cheikh N''Doye,90,2,0,0.058940427000000004,1,42,27,0,0,0.0,1,0,7,1,1,1,5,0,8,4,2,0,2,0,0,18
7207,Férébory Doré,13,1,0,0.040003307,0,8,6,0,1,0.034256335,1,1,0,0,1,1,1,0,3,1,0,0,2,0,0,4
16014,Jean Pierre Nsamé,22,0,0,0.0,0,8,6,0,0,0.0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,5
