player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3045,Ismaël Traoré,90,0,0,0.0,0,23,18,0,0,0.0,0,0,3,1,0,0,2,0,5,1,6,2,0,0,0,14
3071,Pierrick Capelle,16,1,0,0.24406524,1,9,8,0,0,0.0,0,0,1,0,1,0,2,0,1,0,0,1,1,1,0,5
3078,Abdoul Razzagui Camara,49,1,0,0.008452462,1,22,19,0,0,0.0,3,1,7,1,1,0,2,1,2,0,0,0,0,2,0,16
3111,Gilles Sunu,74,1,0,0.0962374,1,19,13,0,1,0.09315835,4,2,9,0,6,1,6,0,3,3,0,0,1,0,0,14
3185,Thomas Mangani,32,0,0,0.0,0,24,22,1,1,0.030995624,0,0,3,0,0,0,2,0,1,1,0,1,0,1,0,19
3203,Yoann Andreu,90,0,0,0.0,0,58,46,0,0,0.0,3,3,8,2,1,1,3,3,5,4,2,3,4,3,1,21
3549,Romain Thomas,90,0,0,0.0,0,24,19,0,1,0.0962374,0,0,1,1,0,0,4,2,2,0,5,2,2,2,1,12
4441,Billy Ketkeophomphone,41,1,0,0.09644471,1,18,17,1,1,0.11766517,1,1,5,0,0,0,3,1,4,2,0,0,0,1,1,20
4547,Ludovic Butelle,90,0,0,0.0,0,29,17,0,0,0.0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
4906,Arnold Bouka Moutou,90,0,0,0.0,0,39,30,0,1,0.24406524,5,3,13,0,2,0,2,0,4,2,0,2,1,1,0,34
5219,Romain Saïss,90,1,0,0.009686062,0,42,33,0,1,0.09644471,1,0,4,2,1,0,4,2,5,1,3,2,1,3,1,36
5676,Cheikh N''Doye,90,4,2,0.262973971,2,35,20,0,1,0.008452462,1,1,5,2,0,0,3,1,7,3,4,2,1,1,0,40
401482,Gaël Angoula,90,0,0,0.0,0,38,31,0,0,0.0,0,0,1,0,1,1,6,2,2,0,1,2,4,5,2,24
401483,Olivier Auriac,58,0,0,0.0,0,31,23,0,0,0.0,2,0,2,1,3,1,2,1,10,2,3,0,1,2,0,25
