player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3045,Ismaël Traoré,90,0,0,0.0,0,65,57,0,0,0.0,0,0,21,0,0,0,2,0,4,0,4,1,2,1,0,6
3071,Pierrick Capelle,31,0,0,0.0,0,13,7,0,0,0.0,0,0,1,3,1,0,4,0,0,0,0,1,0,2,0,16
3078,Abdoul Razzagui Camara,59,1,0,0.0137315905,0,11,5,0,0,0.0,3,2,5,0,0,0,3,0,2,3,1,0,2,1,0,8
3111,Gilles Sunu,77,1,0,0.09894055,0,29,24,0,1,0.15031147,1,1,11,1,0,0,3,1,3,4,0,0,1,1,1,8
3185,Thomas Mangani,59,0,0,0.0,0,39,31,0,0,0.0,0,0,3,0,0,0,3,1,2,0,0,0,1,2,0,20
3203,Yoann Andreu,90,0,0,0.0,0,57,47,0,0,0.0,1,0,5,2,1,0,7,2,6,0,1,4,3,4,1,16
3549,Romain Thomas,90,2,1,0.424269456,1,61,52,0,0,0.0,0,0,4,0,2,2,1,0,5,0,3,1,1,0,0,18
4441,Billy Ketkeophomphone,90,1,0,0.15031147,1,39,23,1,3,0.847689226,1,0,10,2,0,0,3,1,3,3,0,1,0,1,0,15
4547,Ludovic Butelle,90,0,0,0.0,0,20,14,0,0,0.0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1
4906,Arnold Bouka Moutou,13,0,0,0.0,0,6,4,0,0,0.0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,4
5219,Romain Saïss,90,0,0,0.0,0,77,59,0,1,0.09155751,1,0,10,3,3,2,5,2,11,1,1,0,1,5,1,18
5676,Cheikh N''Doye,90,0,0,0.0,0,35,24,0,0,0.0,0,0,9,1,0,0,5,3,3,2,1,2,1,3,1,18
401482,Gaël Angoula,90,0,0,0.0,0,50,39,0,1,0.0137315905,1,1,5,3,1,0,3,0,2,0,2,3,2,2,0,14
401542,Goran Karanović,31,2,0,0.51497728,1,2,1,0,0,0.0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4
