player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3071,Pierrick Capelle,28,2,0,0.049683159000000005,0,14,11,0,1,0.16970296,3,3,4,0,0,0,1,0,1,0,1,0,0,0,0,4
3111,Gilles Sunu,72,2,0,0.081488135,0,24,22,0,1,0.091147356,3,2,7,0,2,0,2,1,4,0,0,0,1,1,0,10
3185,Thomas Mangani,90,1,0,0.08713133,0,69,48,0,1,0.005766714,4,2,8,4,0,0,5,2,9,1,0,0,2,4,0,23
3203,Yoann Andreu,55,0,0,0.0,0,39,28,0,0,0.0,3,1,3,0,0,0,3,1,5,0,0,0,0,3,0,9
3432,Alexandre Letellier,90,0,0,0.0,0,31,21,0,0,0.0,0,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0
3549,Romain Thomas,90,0,0,0.0,0,46,39,0,0,0.0,0,0,8,4,1,0,5,2,2,0,7,0,1,3,2,15
4441,Billy Ketkeophomphone,90,2,0,0.19983762300000002,0,43,31,0,2,0.049958272,1,1,3,3,2,0,3,2,8,1,0,0,1,2,0,18
4906,Arnold Bouka Moutou,90,0,0,0.0,0,44,28,0,1,0.04109238,0,0,6,0,1,1,4,0,7,0,3,3,5,4,0,21
5219,Romain Saïss,90,0,0,0.0,0,55,42,0,0,0.0,2,2,10,0,2,0,6,2,7,0,8,1,2,3,2,11
5676,Cheikh N''Doye,90,2,0,0.060408219,0,47,36,0,1,0.028749257,3,2,6,3,4,1,10,2,5,2,1,0,1,2,1,21
7212,Mohamed Saïd Benrahma,18,1,0,0.007322497,1,10,10,0,1,0.030134663,1,1,5,0,0,0,0,0,3,2,0,0,1,0,0,3
7230,Grégory Bourillon,62,1,0,0.005766714,0,37,33,0,1,0.007433201,1,1,5,0,1,0,4,2,3,0,1,1,1,3,2,11
7337,Mohamed Lamine Yattara,90,2,0,0.119896613,0,23,16,0,0,0.0,4,2,4,0,2,0,7,1,4,1,0,0,2,1,1,22
401482,Gaël Angoula,35,0,0,0.0,0,18,12,0,0,0.0,0,0,4,2,1,0,1,0,1,0,3,1,1,0,0,5
