player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3045,Ismaël Traoré,90,2,0,0.061077164,0,36,26,0,0,0.0,0,0,6,1,1,0,1,1,8,0,3,0,2,1,1,11
3071,Pierrick Capelle,90,2,0,0.351587967,0,43,36,0,2,0.30560976,0,0,8,2,3,1,4,2,6,2,1,1,0,2,2,36
3431,Vincent Manceau,90,1,0,0.007829541,0,49,35,0,1,0.02076834,0,0,4,0,0,0,3,1,3,0,6,2,4,3,1,24
3549,Romain Thomas,90,1,0,0.06095846,0,39,27,0,0,0.0,0,0,2,1,0,0,4,1,5,2,7,3,2,4,1,18
4441,Billy Ketkeophomphone,90,2,0,0.263433605,1,45,29,1,3,0.65135559,2,2,6,4,2,0,3,0,9,4,0,1,3,0,0,27
4906,Arnold Bouka Moutou,60,1,1,0.4160901,1,16,11,0,1,0.03892553,1,0,7,1,0,0,0,0,3,3,1,0,0,0,0,17
7212,Mohamed Saïd Benrahma,30,0,0,0.0,0,10,6,0,0,0.0,1,1,3,0,0,0,1,0,2,2,0,0,0,0,0,10
7230,Grégory Bourillon,90,0,0,0.0,0,40,33,0,1,0.007829541,0,0,2,3,3,3,10,7,5,0,3,0,9,8,2,40
7337,Mohamed Lamine Yattara,74,1,0,0.060771275,0,28,20,0,0,0.0,3,1,2,2,2,1,4,1,7,2,0,0,2,1,0,22
16014,Jean Pierre Nsamé,16,0,0,0.0,0,5,3,0,0,0.0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,5
34953,Denis Petrić,90,0,0,0.0,0,32,14,0,0,0.0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0
401482,Gaël Angoula,90,1,0,0.02076834,0,48,30,0,0,0.0,0,0,2,0,3,3,3,2,2,1,4,3,1,2,0,11
401484,Charles Diers,55,0,0,0.0,0,28,21,0,1,0.060771275,1,1,3,0,1,0,0,0,7,0,0,1,2,0,0,15
401542,Goran Karanović,35,2,1,0.33683225,2,11,7,0,1,0.018782305,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,7
